,PLAYERS,COUNTRIES,SCORES,EVENT,match_week,match_location
127,"['Yee Jian Kwek', 'Wei Chong Man', 'Jian Liang Lee', 'Guang Liang Jason Wong']","['[MAS] ', '[MAS] ', '[SGP] ', '[SGP] ']","['18-21', '21-16', '21-19']",MD,20170711,"Kuala Lumpur, Malaysia"
128,"['Muhammad Fariqzuan Fauzin', 'Muhammad Hafizi Hashim', 'Ching Weng Chua', 'Agripinna Prima Rahmanto Putra']","['[MAS] ', '[MAS] ', '[MAS] ', '[INA] ']","['23-25', '21-13', '21-18']",MD,20170711,"Kuala Lumpur, Malaysia"
129,"['Tang Jie Chen', 'Wooi Yik Soh', 'Tapales Nestor', 'Paul Jefferson Vivas']","['[MAS] ', '[MAS] ', '[PHI] ', '[PHI] ']","['21-11', '21-8']",MD,20170711,"Kuala Lumpur, Malaysia"
130,"['Aaron Chia', 'Mohamad Syazmil Idham Zainal Abidin', 'Nur Akmal Mohamed Rumsani', 'Thanesh Veerappan']","['[MAS] ', '[MAS] ', '[MAS] ', '[MAS] ']","['21-16', '21-7']",MD,20170711,"Kuala Lumpur, Malaysia"
131,"['Sabar Karyaman Gutama [4]', 'Frengky Wijaya Putra', 'Murad Ali', 'Amir Saeed']","['[INA] ', '[INA] ', '[PAK] ', '[PAK] ']","['21-5', '21-14']",MD,20170711,"Kuala Lumpur, Malaysia"
132,"['Amir Syazwan Al Razi Mohd Shahriman Bakhtir', 'Wee Gieen Tan', ""Choo Han Ch'Ng"", 'Zachary Chiong Shen Sia']","['[MAS] ', '[MAS] ', '[MAS] ', '[MAS] ']","['21-19', '21-14']",MD,20170711,"Kuala Lumpur, Malaysia"
133,"['Akbar Bintang Cahyono [7]', 'Giovani Dicky Oktavan', 'Andrei Adistia', 'Jien Sern Ian Wong']","['[INA] ', '[INA] ', '[INA] ', '[MAS] ']","['21-18', '21-15']",MD,20170711,"Kuala Lumpur, Malaysia"
134,"['Peter Gabriel Magnaye', 'Alvin Morada', 'Velayutham Roobenraj', 'Chee Tean Tan']","['[PHI] ', '[PHI] ', '[MAS] ', '[MAS] ']","['21-17', '21-15']",MD,20170711,"Kuala Lumpur, Malaysia"
135,"['Nur Mohd Azriyn Ayub [2]', 'Jagdish Singh', 'Dede Ryan Philip', 'Qar Siong Yap']","['[MAS] ', '[MAS] ', '[MAS] ', '[MAS] ']","['21-11', '21-15']",MD,20170711,"Kuala Lumpur, Malaysia"
136,"['Ying Ying Lee [1]', 'Tassamon Sangkawatana']","['[MAS] ', '[THA] ']","['21-8', '21-11']",WS,20170711,"Kuala Lumpur, Malaysia"
137,"['Isra Faradilla', 'Jing Ning Lim']","['[INA] ', '[MAS] ']","['21-17', '21-15']",WS,20170711,"Kuala Lumpur, Malaysia"
138,"['Pattarasuda Chaiwan [7]', 'Sue Xin Tio']","['[THA] ', '[MAS] ']","['21-7', '21-12']",WS,20170711,"Kuala Lumpur, Malaysia"
139,"['Mukherjee Riya', 'Welnis Peiy Link Lim']","['[IND] ', '[MAS] ']","['21-14', '21-6']",WS,20170711,"Kuala Lumpur, Malaysia"
140,"['Thamolwan Poopradubsil', 'Kobita Dokhee']","['[THA] ', '[MRI] ']","['21-3', '21-9']",WS,20170711,"Kuala Lumpur, Malaysia"
141,"['Made Deya Surya Saraswati', 'Pardeshi Shreyanshi [8]']","['[INA] ', '[IND] ']","['21-12', '11-21', '21-19']",WS,20170711,"Kuala Lumpur, Malaysia"
142,"['Li Lian Yang', 'Sarah Joy Barredo']","['[MAS] ', '[PHI] ']","['21-16', '21-14']",WS,20170711,"Kuala Lumpur, Malaysia"
143,"['Ghaida Nurul Ghaniyu', 'Manassanan Lerthattasin']","['[INA] ', '[THA] ']","['21-16', '21-18']",WS,20170711,"Kuala Lumpur, Malaysia"
144,"['Chananchida Jucharoen', 'Rui Chen Yap [6]']","['[THA] ', '[MAS] ']","['22-20', '21-16']",WS,20170711,"Kuala Lumpur, Malaysia"
145,"['Saranya Navaratnajah', 'Phakhawadi Sukjai']","['[MAS] ', '[THA] ']","['21-12', '21-15']",WS,20170711,"Kuala Lumpur, Malaysia"
146,"['Thinaah M.', 'Chua Hui Zhen Grace [4]']","['[MAS] ', '[SGP] ']","['17-21', '21-11', '21-12']",WS,20170711,"Kuala Lumpur, Malaysia"
147,"['Nuntakarn Aimsaard', 'Airah Mae Nicole Albo']","['[THA] ', '[PHI] ']","['21-9', '24-22']",WS,20170711,"Kuala Lumpur, Malaysia"
148,"['Selvaduray Kisona', 'Rusydina Antardayu Riodingin [5]']","['[MAS] ', '[INA] ']","['21-17', '21-15']",WS,20170711,"Kuala Lumpur, Malaysia"
149,"['Yee Yap', 'Benyapa Aimsaard']","['[MAS] ', '[THA] ']","['21-23', '21-15', '21-10']",WS,20170711,"Kuala Lumpur, Malaysia"
150,"['Yin Fun Lim [2]', 'Qi Xuan Ng']","['[MAS] ', '[MAS] ']","['21-11', '14-21', '21-12']",WS,20170711,"Kuala Lumpur, Malaysia"
151,"['Vladimir Malkov [1]', 'Pacharapol Nipornram']","['[RUS] ', '[THA] ']","['21-17', '21-16']",MS,20170711,"Kuala Lumpur, Malaysia"
152,"['June Wei Cheam [11]', 'Heng Lin Ngan']","['[MAS] ', '[ENG] ']","['21-11', '21-14']",MS,20170711,"Kuala Lumpur, Malaysia"
153,"['Chirag Sen', 'Satheishtharan R. [5]']","['[IND] ', '[MAS] ']","['21-9', '21-17']",MS,20170711,"Kuala Lumpur, Malaysia"
154,"['Vega Vio Nirwanda [9]', 'Muhammad Lukman Hakim Mohd Ibrahim']","['[INA] ', '[MAS] ']","['21-14', '21-12']",MS,20170711,"Kuala Lumpur, Malaysia"
155,"['Lee Zii Jia [4]', 'Murad Ali']","['[MAS] ', '[PAK] ']","['21-12', '21-14']",MS,20170711,"Kuala Lumpur, Malaysia"
156,"['Ng Zin Rei Ryan [14]', 'Kiran George']","['[SGP] ', '[IND] ']","['21-14', '21-12']",MS,20170711,"Kuala Lumpur, Malaysia"
157,"['Jun Hao Leong', 'Arun Kumar Ashok Kumar']","['[MAS] ', '[IND] ']","['21-12', '21-17']",MS,20170711,"Kuala Lumpur, Malaysia"
158,"['Teck Zhi Soo [13]', 'Datu Mohd Saffuan Nizam Sardik']","['[MAS] ', '[MAS] ']","['21-13', '21-18']",MS,20170711,"Kuala Lumpur, Malaysia"
159,"['Jhotiswaran Karupathevan', 'Lakshya Sen [15]']","['[MAS] ', '[IND] ']","['21-17', '21-16']",MS,20170711,"Kuala Lumpur, Malaysia"
160,"['Lim Chi Wing [7]', 'Muhammad Elaf Wei Tan']","['[MAS] ', '[SGP] ']","['21-9', '21-13']",MS,20170711,"Kuala Lumpur, Malaysia"
161,"['Jia Wei Tan [10]', 'Mithun Manjunath']","['[MAS] ', '[IND] ']","['21-17', '22-20']",MS,20170711,"Kuala Lumpur, Malaysia"
162,"['Fikri Ihsandi Hadmadi [3]', 'Qin Zheng']","['[INA] ', '[CHI] ']","['21-19', '21-11']",MS,20170711,"Kuala Lumpur, Malaysia"
163,"['Kean Yew Loh', 'N. V. S. Vijetha']","['[SGP] ', '[IND] ']","['21-14', '21-9']",MS,20170711,"Kuala Lumpur, Malaysia"
164,"['Saran Jamsri', 'Alex Vlaar']","['[THA] ', '[BUL] ']","['21-19', '20-22', '21-16']",MS,20170711,"Kuala Lumpur, Malaysia"
165,"['Henrikho Kho Wibowo [12]', 'Jun Yan Ng']","['[INA] ', '[MAS] ']","['21-19', '21-18']",MS,20170711,"Kuala Lumpur, Malaysia"
166,"['Giap Chin Goh [2]', 'Bodhit Joshi']","['[MAS] ', '[IND] ']","['21-10', '21-16']",MS,20170711,"Kuala Lumpur, Malaysia"
167,"['Yantoni Edy Saputra [1]', 'Marsheilla Gischa Islami', 'Thanesh Veerappan', 'Wei Chyi Ti']","['[INA] ', '[INA] ', '[MAS] ', '[MAS] ']","['21-10', '21-16']",XD,20170711,"Kuala Lumpur, Malaysia"
168,"['Guang Liang Jason Wong', 'Putri Sari Dewi Citra', 'Seddrick Alwyn Gunsalam', 'Noor Hazwani Hazair']","['[SGP] ', '[SGP] ', '[MAS] ', '[MAS] ']","['21-15', '21-18']",XD,20170711,"Kuala Lumpur, Malaysia"
169,"['Andika Ramadiansyah', 'Mychelle Crhystine Bandaso', 'Pang Ron Hoo [4]', 'Yen Wei Peck']","['[INA] ', '[INA] ', '[MAS] ', '[MAS] ']","['21-17', '21-17']",XD,20170711,"Kuala Lumpur, Malaysia"
170,"['Akbar Bintang Cahyono', 'Winny Oktavina Kandow', 'Mohamad Arif Abdul Latif [7]', 'Rusydina Antardayu Riodingin']","['[INA] ', '[INA] ', '[MAS] ', '[INA] ']","['22-20', '21-18']",XD,20170711,"Kuala Lumpur, Malaysia"
171,"['Tang Jie Chen', 'Jia Jia Tew', 'Fachryza Abimanyu [5]', 'Bunga Fitriani Romadhini']","['[MAS] ', '[MAS] ', '[INA] ', '[INA] ']","['14-21', '21-17', '22-20']",XD,20170711,"Kuala Lumpur, Malaysia"
172,"['K. Nandagopal', 'Mahima Aggarwal', 'Bimo Adi Prakoso [3]', 'Yujia Jin']","['[IND] ', '[IND] ', '[SGP] ', '[SGP] ']","['21-16', '12-21', '21-12']",XD,20170711,"Kuala Lumpur, Malaysia"
173,"['Zhen Ting Lim', 'Kah Mun Chin', 'Natchanon Tulamok', 'Thanyasuda Wongya']","['[MAS] ', '[MAS] ', '[THA] ', '[THA] ']","['21-19', '18-21', '21-12']",XD,20170711,"Kuala Lumpur, Malaysia"
174,"['Ahmad Maziri Mazlan', 'Peiy Yee, Payee Lim', 'Mohd Razlan Shah Mohd Ridzuan Shah', 'Surya Della Augustia']","['[MAS] ', '[MAS] ', '[MAS] ', '[INA] ']","['21-9', '21-13']",XD,20170711,"Kuala Lumpur, Malaysia"
175,"['Ying Ying Lee [1]', 'Isra Faradilla']","['[MAS] ', '[INA] ']","['21-17', '16-21', '21-10']",WS,20170711,"Kuala Lumpur, Malaysia"
176,"['Pattarasuda Chaiwan [7]', 'Mukherjee Riya']","['[THA] ', '[IND] ']","['22-20', '21-19']",WS,20170711,"Kuala Lumpur, Malaysia"
177,"['Thamolwan Poopradubsil', 'Yue Yann Jaslyn Hooi']","['[THA] ', '[SGP] ']","['21-10', '19-21', '30-28']",WS,20170711,"Kuala Lumpur, Malaysia"
178,"['Made Deya Surya Saraswati', 'Li Lian Yang']","['[INA] ', '[MAS] ']","['21-19', '18-21', '21-14']",WS,20170711,"Kuala Lumpur, Malaysia"
179,"['Ghaida Nurul Ghaniyu', 'Chananchida Jucharoen']","['[INA] ', '[THA] ']","['21-12', '21-13']",WS,20170711,"Kuala Lumpur, Malaysia"
180,"['Thinaah M.', 'Saranya Navaratnajah']","['[MAS] ', '[MAS] ']","['23-21', '21-12']",WS,20170711,"Kuala Lumpur, Malaysia"
181,"['Yin Fun Lim [2]', 'Yee Yap']","['[MAS] ', '[MAS] ']","['21-12', '21-19']",WS,20170711,"Kuala Lumpur, Malaysia"
182,"['June Wei Cheam [11]', 'Vladimir Malkov [1]']","['[MAS] ', '[RUS] ']","['20-22', '21-18', '21-17']",MS,20170711,"Kuala Lumpur, Malaysia"
183,"['Chirag Sen', 'Vega Vio Nirwanda [9]']","['[IND] ', '[INA] ']","['21-11', '17-21', '21-15']",MS,20170711,"Kuala Lumpur, Malaysia"
184,"['Lee Zii Jia [4]', 'Ng Zin Rei Ryan [14]']","['[MAS] ', '[SGP] ']","['21-10', '23-21']",MS,20170711,"Kuala Lumpur, Malaysia"
185,"['Selvaduray Kisona', 'Nuntakarn Aimsaard']","['[MAS] ', '[THA] ']","['21-16', '21-14']",WS,20170711,"Kuala Lumpur, Malaysia"
186,"['Teck Zhi Soo [13]', 'Jun Hao Leong']","['[MAS] ', '[MAS] ']","['21-16', '15-21', '21-18']",MS,20170711,"Kuala Lumpur, Malaysia"
187,"['Lim Chi Wing [7]', 'Jhotiswaran Karupathevan']","['[MAS] ', '[MAS] ']","['21-15', '11-4']",MS,20170711,"Kuala Lumpur, Malaysia"
188,"['Jia Wei Tan [10]', 'Fikri Ihsandi Hadmadi [3]']","['[MAS] ', '[INA] ']","['21-14', '22-20']",MS,20170711,"Kuala Lumpur, Malaysia"
189,"['Kean Yew Loh', 'Saran Jamsri']","['[SGP] ', '[THA] ']","['21-13', '21-10']",MS,20170711,"Kuala Lumpur, Malaysia"
190,"['Henrikho Kho Wibowo [12]', 'Giap Chin Goh [2]']","['[INA] ', '[MAS] ']","['23-21', '10-21', '21-18']",MS,20170711,"Kuala Lumpur, Malaysia"
191,"['Kittipak Dubthuk', 'Natcha Saengchote', 'Yi Xuan Goh', 'Shun Mei Lee']","['[THA] ', '[THA] ', '[MAS] ', '[MAS] ']","['21-11', '21-13']",WD,20170711,"Kuala Lumpur, Malaysia"
192,"['Fie Cho Soong', 'Jing Yi Tee', 'Ruethaichanok Laisuan', 'Supamart Mingchua']","['[MAS] ', '[MAS] ', '[THA] ', '[THA] ']","['21-14', '21-15']",WD,20170711,"Kuala Lumpur, Malaysia"
193,"['Pattaranan Chamnaktan', 'Thanyasuda Wongya', 'Putri Sari Dewi Citra [3]', 'Yujia Jin']","['[THA] ', '[THA] ', '[SGP] ', '[SGP] ']","['21-11', '23-25', '22-20']",WD,20170711,"Kuala Lumpur, Malaysia"
194,"['Lyddia Yi Yu Cheah', 'Li Lian Yang', 'Nadia Fankhauser [5]', 'Iris Tabeling']","['[MAS] ', '[MAS] ', '[SUI] ', '[NED] ']","['21-18', '21-13']",WD,20170711,"Kuala Lumpur, Malaysia"
195,"['Joyce Choong [8]', 'Yea Ching Goh', 'Chananchida Jucharoen', 'Walaiphan Patimon']","['[MAS] ', '[MAS] ', '[THA] ', '[THA] ']","['21-12', '21-10']",WD,20170711,"Kuala Lumpur, Malaysia"
196,"['Jian Yi Lee [1]', 'Zhen Ting Lim', 'Carlos Antonie Cayanan', 'Philip Joper Escueta']","['[MAS] ', '[MAS] ', '[PHI] ', '[PHI] ']","['21-14', '21-6']",MD,20170711,"Kuala Lumpur, Malaysia"
197,"['Mohamad Arif Abdul Latif', 'Muhammad Syawal Mohd Ismail', 'Kenas Adi Haryanto [5]', 'Moh Reza Pahlevi Isfahani']","['[MAS] ', '[MAS] ', '[INA] ', '[INA] ']","['16-21', '21-16', '21-17']",MD,20170711,"Kuala Lumpur, Malaysia"
198,"['Mohd Razif Abdul Latif', 'Bagus Harya', 'Izzat Farhan Azhar', 'Ahmad Maziri Mazlan']","['[MAS] ', '[INA] ', '[MAS] ', '[MAS] ']","['21-16', '8-21', '21-13']",MD,20170711,"Kuala Lumpur, Malaysia"
199,"['Altof Barriq [8]', 'Reinard Dhanriano', 'Yee Jian Kwek', 'Wei Chong Man']","['[INA] ', '[INA] ', '[MAS] ', '[MAS] ']","['22-20', '21-15']",MD,20170711,"Kuala Lumpur, Malaysia"
200,"['Tang Jie Chen', 'Wooi Yik Soh', 'Muhammad Fariqzuan Fauzin', 'Muhammad Hafizi Hashim']","['[MAS] ', '[MAS] ', '[MAS] ', '[MAS] ']","['21-17', '21-10']",MD,20170711,"Kuala Lumpur, Malaysia"
201,"['Benyapa Aimsaard', 'Nuntakarn Aimsaard', 'Rahmadhani Hastiyanti Putri [6]', 'Vania Arianti Sukoco']","['[THA] ', '[THA] ', '[INA] ', '[INA] ']","['21-17', '16-21', '21-18']",WD,20170711,"Kuala Lumpur, Malaysia"
202,"['Ririn Amelia [2]', 'Anna Ching Yik Cheong', 'Airah Mae Nicole Albo', 'Alyssa Geverjuan']","['[INA] ', '[MAS] ', '[PHI] ', '[PHI] ']","['21-12', '21-10']",WD,20170711,"Kuala Lumpur, Malaysia"
203,"['Sabar Karyaman Gutama [4]', 'Frengky Wijaya Putra', 'Aaron Chia', 'Mohamad Syazmil Idham Zainal Abidin']","['[INA] ', '[INA] ', '[MAS] ', '[MAS] ']","['27-25', '20-22', '21-12']",MD,20170711,"Kuala Lumpur, Malaysia"
204,"['Akbar Bintang Cahyono [7]', 'Giovani Dicky Oktavan', 'Amir Syazwan Al Razi Mohd Shahriman Bakhtir', 'Wee Gieen Tan']","['[INA] ', '[INA] ', '[MAS] ', '[MAS] ']","['16-21', '21-16', '21-19']",MD,20170711,"Kuala Lumpur, Malaysia"
205,"['Nur Mohd Azriyn Ayub [2]', 'Jagdish Singh', 'Peter Gabriel Magnaye', 'Alvin Morada']","['[MAS] ', '[MAS] ', '[PHI] ', '[PHI] ']","['21-16', '24-22']",MD,20170711,"Kuala Lumpur, Malaysia"
206,"['Mychelle Crhystine Bandaso', 'Marsheilla Gischa Islami', 'Sanyogita Ghorpade', 'Prajakta Sawant']","['[INA] ', '[INA] ', '[IND] ', '[IND] ']","['20-22', '21-19', '22-20']",WD,20170711,"Kuala Lumpur, Malaysia"
207,"['K. Nandagopal', 'Mahima Aggarwal', 'Tang Jie Chen', 'Jia Jia Tew']","['[IND] ', '[IND] ', '[MAS] ', '[MAS] ']","['21-23', '21-18', '24-22']",XD,20170711,"Kuala Lumpur, Malaysia"
208,"['Zhen Ting Lim', 'Kah Mun Chin', 'Ahmad Maziri Mazlan', 'Peiy Yee, Payee Lim']","['[MAS] ', '[MAS] ', '[MAS] ', '[MAS] ']","['21-18', '21-16']",XD,20170711,"Kuala Lumpur, Malaysia"
209,"['Selvaduray Kisona', 'Yin Fun Lim [2]']","['[MAS] ', '[MAS] ']","['22-20', '19-21', '21-17']",WS,20170711,"Kuala Lumpur, Malaysia"
210,"['Andika Ramadiansyah', 'Mychelle Crhystine Bandaso', 'Akbar Bintang Cahyono', 'Winny Oktavina Kandow']","['[INA] ', '[INA] ', '[INA] ', '[INA] ']","['19-21', '21-13', '21-17']",XD,20170711,"Kuala Lumpur, Malaysia"
211,"['Yantoni Edy Saputra [1]', 'Marsheilla Gischa Islami', 'Guang Liang Jason Wong', 'Putri Sari Dewi Citra']","['[INA] ', '[INA] ', '[SGP] ', '[SGP] ']","['21-11', '21-9']",XD,20170711,"Kuala Lumpur, Malaysia"
212,"['Thinaah M.', 'Ghaida Nurul Ghaniyu']","['[MAS] ', '[INA] ']","['21-15', '21-13']",WS,20170711,"Kuala Lumpur, Malaysia"
213,"['Thamolwan Poopradubsil', 'Made Deya Surya Saraswati']","['[THA] ', '[INA] ']","['21-15', '21-12']",WS,20170711,"Kuala Lumpur, Malaysia"
214,"['Kean Yew Loh', 'Henrikho Kho Wibowo [12]']","['[SGP] ', '[INA] ']","['21-18', '21-14']",MS,20170711,"Kuala Lumpur, Malaysia"
215,"['Lee Zii Jia [4]', 'Teck Zhi Soo [13]']","['[MAS] ', '[MAS] ']","['21-14', '21-12']",MS,20170711,"Kuala Lumpur, Malaysia"
216,"['Ying Ying Lee [1]', 'Pattarasuda Chaiwan [7]']","['[MAS] ', '[THA] ']","['11-21', '21-9', '21-18']",WS,20170711,"Kuala Lumpur, Malaysia"
217,"['Jia Wei Tan [10]', 'Lim Chi Wing [7]']","['[MAS] ', '[MAS] ']","['21-12', '21-13']",MS,20170711,"Kuala Lumpur, Malaysia"
218,"['June Wei Cheam [11]', 'Chirag Sen']","['[MAS] ', '[IND] ']","['21-10', '21-15']",MS,20170711,"Kuala Lumpur, Malaysia"
219,"['Mohd Razif Abdul Latif', 'Bagus Harya', 'Altof Barriq [8]', 'Reinard Dhanriano']","['[MAS] ', '[INA] ', '[INA] ', '[INA] ']","['21-18', '21-19']",MD,20170711,"Kuala Lumpur, Malaysia"
220,"['Kittipak Dubthuk', 'Natcha Saengchote', 'Benyapa Aimsaard', 'Nuntakarn Aimsaard']","['[THA] ', '[THA] ', '[THA] ', '[THA] ']","['18-21', '21-15', '21-11']",WD,20170711,"Kuala Lumpur, Malaysia"
221,"['Tang Jie Chen', 'Wooi Yik Soh', 'Sabar Karyaman Gutama [4]', 'Frengky Wijaya Putra']","['[MAS] ', '[MAS] ', '[INA] ', '[INA] ']","['22-20', '17-21', '21-17']",MD,20170711,"Kuala Lumpur, Malaysia"
222,"['Pattaranan Chamnaktan', 'Thanyasuda Wongya', 'Joyce Choong [8]', 'Yea Ching Goh']","['[THA] ', '[THA] ', '[MAS] ', '[MAS] ']","['12-21', '21-19', '22-20']",WD,20170711,"Kuala Lumpur, Malaysia"
223,"['Jian Yi Lee [1]', 'Zhen Ting Lim', 'Mohamad Arif Abdul Latif', 'Muhammad Syawal Mohd Ismail']","['[MAS] ', '[MAS] ', '[MAS] ', '[MAS] ']","['21-10', '15-21', '21-15']",MD,20170711,"Kuala Lumpur, Malaysia"
224,"['Fie Cho Soong', 'Jing Yi Tee', 'Mychelle Crhystine Bandaso', 'Marsheilla Gischa Islami']","['[MAS] ', '[MAS] ', '[INA] ', '[INA] ']","['21-17', '21-14']",WD,20170711,"Kuala Lumpur, Malaysia"
225,"['Ririn Amelia [2]', 'Anna Ching Yik Cheong', 'Lyddia Yi Yu Cheah', 'Li Lian Yang']","['[INA] ', '[MAS] ', '[MAS] ', '[MAS] ']","['21-17', '21-13']",WD,20170711,"Kuala Lumpur, Malaysia"
226,"['Nur Mohd Azriyn Ayub [2]', 'Jagdish Singh', 'Akbar Bintang Cahyono [7]', 'Giovani Dicky Oktavan']","['[MAS] ', '[MAS] ', '[INA] ', '[INA] ']","['21-19', '20-22', '22-20']",MD,20170711,"Kuala Lumpur, Malaysia"
227,"['Jian Yi Lee [1]', 'Zhen Ting Lim', 'Mohd Razif Abdul Latif', 'Bagus Harya']","['[MAS] ', '[MAS] ', '[MAS] ', '[INA] ']","['21-9', '21-17']",MD ,20170711,"Kuala Lumpur, Malaysia"
228,"['Ying Ying Lee [1]', 'Thamolwan Poopradubsil']","['[MAS] ', '[THA] ']","['12-21', '21-14', '21-9']",WS ,20170711,"Kuala Lumpur, Malaysia"
229,"['Fie Cho Soong', 'Jing Yi Tee', 'Ririn Amelia [2]', 'Anna Ching Yik Cheong']","['[MAS] ', '[MAS] ', '[INA] ', '[MAS] ']","['21-17', '19-21', '21-12']",WD ,20170711,"Kuala Lumpur, Malaysia"
230,"['Kean Yew Loh', 'Jia Wei Tan [10]']","['[SGP] ', '[MAS] ']","['21-10', '18-21', '21-14']",MS ,20170711,"Kuala Lumpur, Malaysia"
231,"['K. Nandagopal', 'Mahima Aggarwal', 'Zhen Ting Lim', 'Kah Mun Chin']","['[IND] ', '[IND] ', '[MAS] ', '[MAS] ']","['21-13', '21-17']",XD ,20170711,"Kuala Lumpur, Malaysia"
232,"['Selvaduray Kisona', 'Thinaah M.']","['[MAS] ', '[MAS] ']","['15-21', '21-17', '21-12']",WS ,20170711,"Kuala Lumpur, Malaysia"
233,"['Yantoni Edy Saputra [1]', 'Marsheilla Gischa Islami', 'Andika Ramadiansyah', 'Mychelle Crhystine Bandaso']","['[INA] ', '[INA] ', '[INA] ', '[INA] ']","['21-17', '22-20']",XD ,20170711,"Kuala Lumpur, Malaysia"
234,"['June Wei Cheam [11]', 'Lee Zii Jia [4]']","['[MAS] ', '[MAS] ']","['21-17', '21-19']",MS ,20170711,"Kuala Lumpur, Malaysia"
235,"['Kittipak Dubthuk', 'Natcha Saengchote', 'Pattaranan Chamnaktan', 'Thanyasuda Wongya']","['[THA] ', '[THA] ', '[THA] ', '[THA] ']","['21-15', '21-9']",WD ,20170711,"Kuala Lumpur, Malaysia"
236,"['Tang Jie Chen', 'Wooi Yik Soh', 'Nur Mohd Azriyn Ayub [2]', 'Jagdish Singh']","['[MAS] ', '[MAS] ', '[MAS] ', '[MAS] ']","['21-14', '21-19']",MD ,20170711,"Kuala Lumpur, Malaysia"
237,"['Yantoni Edy Saputra [1]', 'Marsheilla Gischa Islami', 'K. Nandagopal', 'Mahima Aggarwal']","['[INA] ', '[INA] ', '[IND] ', '[IND] ']","['21-19', '21-9']",XD ,20170711,"Kuala Lumpur, Malaysia"
238,"['Selvaduray Kisona', 'Ying Ying Lee [1]']","['[MAS] ', '[MAS] ']","['16-21', '21-15', '21-17']",WS ,20170711,"Kuala Lumpur, Malaysia"
239,"['Jian Yi Lee [1]', 'Zhen Ting Lim', 'Tang Jie Chen', 'Wooi Yik Soh']","['[MAS] ', '[MAS] ', '[MAS] ', '[MAS] ']","['24-22', '21-19']",MD ,20170711,"Kuala Lumpur, Malaysia"
240,"['Fie Cho Soong', 'Jing Yi Tee', 'Kittipak Dubthuk', 'Natcha Saengchote']","['[MAS] ', '[MAS] ', '[THA] ', '[THA] ']","['21-16', '21-17']",WD ,20170711,"Kuala Lumpur, Malaysia"
241,"['Kean Yew Loh', 'June Wei Cheam [11]']","['[SGP] ', '[MAS] ']","['21-19', '21-14']",MS ,20170711,"Kuala Lumpur, Malaysia"
