,PLAYERS,COUNTRIES,SCORES,EVENT,match_week
158,"['Ririn Amelia [2]', 'Anna Ching Yik Cheong', 'Mei Chin Leong', 'Florence Sin Yee Saw']","['[INA] ', '[MAS] ', '[MAS] ', '[MAS] ']","['21-6', '21-4']",WD,20171031
159,"['Jian Yi Lee [1]', 'Zhen Ting Lim', 'Siriwat Matayanumati', 'Hiripongsathorn Nopparat']","['[MAS] ', '[MAS] ', '[THA] ', '[THA] ']","['21-14', '21-17']",MD,20171031
160,"['Ruethaichanok Laisuan [3]', 'Supamart Mingchua', 'Rawimon Iamratanamaetheekul', 'Supanida Katethong']","['[THA] ', '[THA] ', '[THA] ', '[THA] ']","['21-13', '15-21', '21-17']",WD,20171031
161,"['Suchanya Kanchanasaka', 'Kornkamon Sukklad', 'Ajjima Tongchai', 'Buntita Wiangkam']","['[THA] ', '[THA] ', '[THA] ', '[THA] ']","['21-12', '21-6']",WD,20171031
162,"['Dede Ryan Philip', 'Qar Siong Yap', 'Thanapat Rungrattanapon [7]', 'Kaninpong Yokard']","['[MAS] ', '[MAS] ', '[THA] ', '[THA] ']","['21-15', '21-13']",MD,20171031
163,"['Jian Guo Ong [6]', 'Tai An Khang', 'Yi Sheng Lau', 'Sheng Hao Lwi']","['[MAS] ', '[MAS] ', '[MAS] ', '[MAS] ']","['21-11', '21-8']",MD,20171031
164,"['Sararat Chueboca', 'Suphapich Silprakob', 'Ploynaputh Anandechjurakun', 'Mattana Hemrachatanun']","['[THA] ', '[THA] ', '[THA] ', '[THA] ']","['19-21', '21-18', '21-15']",WD,20171031
165,"['Pornpicha Choeikeewong', 'Pornnicha Suwatanodom', 'Kunjira Khongdee', 'Nichakarn Kwandaeng']","['[THA] ', '[THA] ', '[THA] ', '[THA] ']","['21-17', '21-17']",WD,20171031
166,"['Benyapa Aimsaard', 'Nuntakarn Aimsaard', 'Chanoknan Kaewkham', 'Kotchasorn Phanak']","['[THA] ', '[THA] ', '[THA] ', '[THA] ']","['21-8', '21-4']",WD,20171031
167,"['Jien Sern Ian Wong [5]', 'Chee Tean Tan', 'Axay Luangkhamdeng', 'Vongsuvanh Luangmany']","['[MAS] ', '[MAS] ', '[LAO] ', '[LAO] ']","['22-20', '21-10']",MD,20171031
168,"['Chaloempon Charoenkitamorn', 'Mek Narongrit', 'Phanthasone Sengvidason', 'Xaysomphone Vongpachith']","['[THA] ', '[THA] ', '[LAO] ', '[LAO] ']","['21-8', '21-11']",MD,20171031
169,"['Izzat Farhan Azhar', 'Ahmad Maziri Mazlan', 'Jian Liang Lee [3]', 'Guang Liang Jason Wong']","['[MAS] ', '[MAS] ', '[SGP] ', '[SGP] ']","['21-19', '19-21', '21-15']",MD,20171031
170,"['Muhammad Syawal Mohd Ismail [8]', 'Lukhi Apri Nugroho', 'Ming Hui Lew', 'Muhammad Sufiyuddin Mohamed Shafei']","['[MAS] ', '[INA] ', '[MAS] ', '[MAS] ']","['22-20', '21-17']",MD,20171031
171,"['Parinyawat Thongnuam', 'Natchanon Tulamok', 'Mohmed Misbun Misbun Shawal [2]', 'Muhammad Izzuddin Shamsul Muzli']","['[THA] ', '[THA] ', '[MAS] ', '[MAS] ']","['22-20', '21-19']",MD,20171031
172,"['Chaloempon Charoenkitamorn', 'Rawimon Iamratanamaetheekul', 'Guang Liang Jason Wong [3]', 'Putri Sari Dewi Citra']","['[THA] ', '[THA] ', '[SGP] ', '[SGP] ']","['21-15', '21-16']",XD,20171031
173,"['Parinyawat Thongnuam [6]', 'Kittipak Dubthuk', 'Zhen Ting Lim [4]', 'Kah Mun Chin']","['[THA] ', '[THA] ', '[MAS] ', '[MAS] ']","['21-15', '21-15']",XD,20171031
174,"['Ahmad Maziri Mazlan', 'Peiy Yee, Payee Lim', 'Natchanon Tulamok', 'Natcha Saengchote']","['[MAS] ', '[MAS] ', '[THA] ', '[THA] ']","['18-21', '21-13', '21-15']",XD,20171031
175,"['Lukhi Apri Nugroho [1]', 'Ririn Amelia', 'Wasapon Uttamang [5]', 'Alisa Sapniti']","['[INA] ', '[INA] ', '[THA] ', '[THA] ']","['18-21', '21-9', '21-11']",XD,20171031
176,"['Thuy Linh Nguyen [1]', 'Nuntakarn Aimsaard']","['[VIE] ', '[THA] ']","['21-11', '21-12']",WS,20171031
177,"['Mek Narongrit [8]', 'Duc Phat Le [3]']","['[THA] ', '[VIE] ']","['21-9', '21-15']",MS,20171031
178,"['Benyapa Aimsaard', 'Chananchida Jucharoen [4]']","['[THA] ', '[THA] ']","['22-20', '15-21', '21-18']",WS,20171031
179,"['Mattana Hemrachatanun', 'Porntip Buranaprasertsuk [2]']","['[THA] ', '[THA] ']","['21-19', '22-20']",WS,20171031
180,"['Ng Zin Rei Ryan [1]', 'Saran Jamsri [6]']","['[SGP] ', '[THA] ']","['21-14', '21-14']",MS,20171031
181,"['Kantawat Leelavechabutr [4]', 'Nguyen Hai Dang']","['[THA] ', '[VIE] ']","['21-14', '18-21', '21-15']",MS,20171031
182,"['Cao Cuong Pham [2]', 'Faiz Rozain']","['[VIE] ', '[MAS] ']","['21-10', '10-21', '21-19']",MS,20171031
183,"['Manassanan Lerthattasin', 'Sarita Suwannakitborihan [3]']","['[THA] ', '[THA] ']","['12-21', '24-22', '21-10']",WS,20171031
184,"['Kah Mun Chin', 'Zhi Qing Lee', 'Sararat Chueboca', 'Suphapich Silprakob']","['[MAS] ', '[MAS] ', '[THA] ', '[THA] ']","['18-21', '21-12', '21-19']",WD,20171031
185,"['Jian Yi Lee [1]', 'Zhen Ting Lim', 'Dede Ryan Philip', 'Qar Siong Yap']","['[MAS] ', '[MAS] ', '[MAS] ', '[MAS] ']","['21-12', '21-13']",MD,20171031
186,"['Izzat Farhan Azhar', 'Ahmad Maziri Mazlan', 'Jien Sern Ian Wong [5]', 'Chee Tean Tan']","['[MAS] ', '[MAS] ', '[MAS] ', '[MAS] ']","['21-16', '26-24']",MD,20171031
187,"['Ririn Amelia [2]', 'Anna Ching Yik Cheong', 'Suchanya Kanchanasaka', 'Kornkamon Sukklad']","['[INA] ', '[MAS] ', '[THA] ', '[THA] ']","['21-12', '21-14']",WD,20171031
188,"['Muhammad Syawal Mohd Ismail [8]', 'Lukhi Apri Nugroho', 'Parinyawat Thongnuam', 'Natchanon Tulamok']","['[MAS] ', '[INA] ', '[THA] ', '[THA] ']","['21-19', '23-25', '21-16']",MD,20171031
189,"['Jian Guo Ong [6]', 'Tai An Khang', 'Chaloempon Charoenkitamorn', 'Mek Narongrit']","['[MAS] ', '[MAS] ', '[THA] ', '[THA] ']","['21-19', '21-11']",MD,20171031
190,"['Kittipak Dubthuk [4]', 'Natcha Saengchote', 'Pornpicha Choeikeewong', 'Pornnicha Suwatanodom']","['[THA] ', '[THA] ', '[THA] ', '[THA] ']","['21-14', '21-8']",WD,20171031
191,"['Ruethaichanok Laisuan [3]', 'Supamart Mingchua', 'Benyapa Aimsaard', 'Nuntakarn Aimsaard']","['[THA] ', '[THA] ', '[THA] ', '[THA] ']","['20-22', '21-17', '21-19']",WD,20171031
192,"['Lukhi Apri Nugroho [1]', 'Ririn Amelia', 'Chaloempon Charoenkitamorn', 'Rawimon Iamratanamaetheekul']","['[INA] ', '[INA] ', '[THA] ', '[THA] ']","['21-16', '21-18']",XD ,20171031
193,"['Mek Narongrit [8]', 'Ng Zin Rei Ryan [1]']","['[THA] ', '[SGP] ']","['21-18', '21-9']",MS ,20171031
194,"['Thuy Linh Nguyen [1]', 'Manassanan Lerthattasin']","['[VIE] ', '[THA] ']","['21-8', '21-12']",WS ,20171031
195,"['Kittipak Dubthuk [4]', 'Natcha Saengchote', 'Kah Mun Chin', 'Zhi Qing Lee']","['[THA] ', '[THA] ', '[MAS] ', '[MAS] ']","['21-11', '21-15']",WD ,20171031
196,"['Jian Yi Lee [1]', 'Zhen Ting Lim', 'Jian Guo Ong [6]', 'Tai An Khang']","['[MAS] ', '[MAS] ', '[MAS] ', '[MAS] ']","['12-21', '21-8', '21-18']",MD ,20171031
197,"['Parinyawat Thongnuam [6]', 'Kittipak Dubthuk', 'Ahmad Maziri Mazlan', 'Peiy Yee, Payee Lim']","['[THA] ', '[THA] ', '[MAS] ', '[MAS] ']","['21-14', '21-11']",XD ,20171031
198,"['Benyapa Aimsaard', 'Mattana Hemrachatanun']","['[THA] ', '[THA] ']","['21-13', '21-14']",WS ,20171031
199,"['Kantawat Leelavechabutr [4]', 'Cao Cuong Pham [2]']","['[THA] ', '[VIE] ']","['13-21', '21-16', '21-17']",MS ,20171031
200,"['Muhammad Syawal Mohd Ismail [8]', 'Lukhi Apri Nugroho', 'Izzat Farhan Azhar', 'Ahmad Maziri Mazlan']","['[MAS] ', '[INA] ', '[MAS] ', '[MAS] ']","['21-16', '21-15']",MD ,20171031
201,"['Ririn Amelia [2]', 'Anna Ching Yik Cheong', 'Ruethaichanok Laisuan [3]', 'Supamart Mingchua']","['[INA] ', '[MAS] ', '[THA] ', '[THA] ']","['21-16', '12-21', '21-18']",WD ,20171031
202,"['Lukhi Apri Nugroho [1]', 'Ririn Amelia', 'Parinyawat Thongnuam [6]', 'Kittipak Dubthuk']","['[INA] ', '[INA] ', '[THA] ', '[THA] ']","['21-17', '13-21', '21-13']",XD ,20171031
203,"['Thuy Linh Nguyen [1]', 'Benyapa Aimsaard']","['[VIE] ', '[THA] ']","['21-12', '16-21', '21-11']",WS ,20171031
204,"['Kantawat Leelavechabutr [4]', 'Mek Narongrit [8]']","['[THA] ', '[THA] ']","['16-21', '21-12', '21-12']",MS ,20171031
205,"['Kittipak Dubthuk [4]', 'Natcha Saengchote', 'Ririn Amelia [2]', 'Anna Ching Yik Cheong']","['[THA] ', '[THA] ', '[INA] ', '[MAS] ']","['21-11', '21-17']",WD ,20171031
206,"['Muhammad Syawal Mohd Ismail [8]', 'Lukhi Apri Nugroho', 'Jian Yi Lee [1]', 'Zhen Ting Lim']","['[MAS] ', '[INA] ', '[MAS] ', '[MAS] ']","['17-21', '21-10', '21-14']",MD ,20171031
